1365276457,1212,green,39.29787,-76.59425,-6.07E-05,-2.67E-06,15
1365276472,903,orange,39.28963,-76.6012499,-1.87E-05,-5.00E-05,15
1365276472,905,green,39.28992,-76.60624,-2.07E-05,3.13E-05,15
1365276472,909,green,39.29255,-76.5938,7.53E-05,-2.67E-06,15
1365276472,913,green,39.28357,-76.59296,1.11E-05,-2.71E-06,155
1365276472,1101,orange,39.28882,-76.6036699,-2.27E-05,-4.93E-05,15
1365276472,1103,green,39.28337,-76.59815,0,0,15
1365276472,1104,orange,39.28643,-76.61561,0,0,15
1365276472,1105,orange,39.28802,-76.63526,-4.53E-05,2.67E-06,15
1365276472,1201,purple,39.2971999,-76.61405,0,0,15
1365276472,1203,purple,39.30771,-76.61623,0,0,15
1365276472,1204,orange,39.28646,-76.615,0,0,15
1365276472,1205,purple,39.30788,-76.61626,0,0,15
1365276472,1206,purple,39.27995,-76.61284,0,0,15
1365276472,1208,purple,39.27463,-76.61207,0,0,15
1365276472,1209,green,39.29231,-76.60764,4.27E-05,-6.47E-05,15
1365276472,1210,banner,39.27953,-76.60652,-0.000127333,6.67E-06,15
1365276472,1211,banner,39.28314,-76.61463,6.07E-05,6.67E-07,15
1365276472,1212,green,39.29696,-76.59429,-6.33E-05,7.33E-06,15
1365276487,903,orange,39.28935,-76.602,-2.13E-05,-5.33E-05,15
1365276487,905,green,39.28961,-76.60577,-3.87E-05,2.67E-05,15
1365276487,909,green,39.29368,-76.59384,0,0,15
1365276487,1101,orange,39.28848,-76.60441,-1.93E-05,-6.33E-05,15
1365276487,1103,green,39.28337,-76.59815,-6.67E-07,-2.13E-05,15
1365276487,1104,orange,39.28643,-76.61561,0,0,15
1365276487,1105,orange,39.28734,-76.63522,-4.60E-05,2.67E-06,15
1365276487,1201,purple,39.2971999,-76.61405,-4.67E-05,3.33E-06,15
1365276487,1203,purple,39.30771,-76.61623,0,0,15
1365276487,1204,orange,39.28646,-76.615,0,0,15
1365276487,1205,purple,39.30788,-76.61626,2.00E-06,-2.00E-06,15
1365276487,1206,purple,39.27995,-76.61284,0,0,15
1365276487,1208,purple,39.27463,-76.61207,0,0,15
1365276487,1209,green,39.29295,-76.60861,5.53E-05,-7.60E-05,15
1365276487,1210,banner,39.27762,-76.60642,0,0,15
1365276487,1211,banner,39.28405,-76.61462,0,0,15
1365276487,1212,green,39.29601,-76.59418,0,0,15
1365276502,903,orange,39.2890299,-76.6028,0,0,15
1365276502,905,green,39.2890299,-76.6053699,-2.73E-05,1.67E-05,15
1365276502,909,green,39.29368,-76.59384,0,0,15
1365276502,1101,orange,39.28819,-76.60536,-1.07E-05,-5.87E-05,15
1365276502,1103,green,39.28336,-76.59847,0,0,15
1365276502,1104,orange,39.28643,-76.61561,0,0,15
1365276502,1105,orange,39.28665,-76.63518,-4.80E-05,2.67E-06,15
1365276502,1201,purple,39.2965,-76.614,0,0,15
1365276502,1203,purple,39.30771,-76.61623,0,0,15
1365276502,1204,orange,39.28646,-76.615,1.07E-05,6.47E-05,15
1365276502,1205,purple,39.30791,-76.61629,4.47E-05,-2.67E-06,15
1365276502,1206,purple,39.27995,-76.61284,0,0,15
1365276502,1208,purple,39.27463,-76.61207,-3.33E-06,-6.67E-07,15
1365276502,1209,green,39.29378,-76.60975,8.33E-05,-2.60E-05,15
1365276502,1210,banner,39.27762,-76.60642,-0.000108,8.00E-06,15
1365276502,1211,banner,39.28405,-76.61462,0.000124,-2.00E-05,15
1365276502,1212,green,39.29601,-76.59418,0,0,15
1365276517,903,orange,39.2890299,-76.6028,0,0,5
1365276517,905,green,39.28862,-76.60512,0,0,5
1365276517,909,green,39.29368,-76.59384,0,0,5
1365276517,1101,orange,39.28803,-76.60624,0,0,5
1365276517,1103,green,39.28336,-76.59847,0,0,5
1365276517,1104,orange,39.28643,-76.61561,0,0,5
1365276517,1105,orange,39.28593,-76.63514,0,0,5
1365276517,1201,purple,39.2965,-76.614,-0.000134,-2.20E-05,5
1365276517,1202,purple,39.29808,-76.61411,-0.00017602,1.20E-05,5
1365276517,1203,purple,39.30771,-76.61623,0,0,5
1365276517,1204,orange,39.28662,-76.61403,0,0,5
1365276517,1205,purple,39.30858,-76.61633,0,0,5
1365276517,1206,purple,39.27995,-76.61284,0,0,5
1365276517,1208,purple,39.27458,-76.61208,0,0,5
1365276517,1209,green,39.2950299,-76.61014,0.00021002,5.80E-05,5
1365276517,1210,banner,39.276,-76.6063,0,0,5
1365276517,1211,banner,39.28591,-76.61492,0,0,5
1365276517,1212,green,39.29601,-76.59418,-0.000188,1.80E-05,5
1365276522,903,orange,39.2890299,-76.6028,0,0,7
1365276522,905,green,39.28862,-76.60512,-1.43E-06,1.43E-06,7
1365276522,909,green,39.29368,-76.59384,0,0,7
1365276522,1101,orange,39.28803,-76.60624,-1.43E-06,-0.000125714,7
1365276522,1103,green,39.28336,-76.59847,0,0,7
1365276522,1104,orange,39.28643,-76.61561,0,0,7
1365276522,1105,orange,39.28593,-76.63514,-2.57E-05,0.000131429,7
1365276522,1201,purple,39.29583,-76.61411,0,0,7
1365276522,1202,purple,39.2971999,-76.61405,0,0,7
1365276522,1203,purple,39.30771,-76.61623,0,0,7
1365276522,1204,orange,39.28662,-76.61403,0,0,7
1365276522,1205,purple,39.30858,-76.61633,0,0,7
1365276522,1206,purple,39.27995,-76.61284,0,0,7
1365276522,1208,purple,39.27458,-76.61208,0,0,7
1365276522,1209,green,39.29608,-76.60985,0,0,7
1365276522,1210,banner,39.276,-76.6063,0,0,7
1365276522,1211,banner,39.28591,-76.61492,0,0,7
1365276522,1212,green,39.29507,-76.59409,0,0,7
1365276529,903,orange,39.2890299,-76.6028,-1.13E-05,-4.40E-05,15
1365276529,905,green,39.28861,-76.60511,0,0,15
1365276529,909,green,39.29368,-76.59384,0,0,15
1365276529,1101,orange,39.28802,-76.60712,0,0,15
1365276529,1103,green,39.28336,-76.59847,0,0,15
1365276529,1104,orange,39.28643,-76.61561,2.67E-06,3.40E-05,15
1365276529,1105,orange,39.28575,-76.63422,3.33E-06,6.67E-05,15
1365276529,1201,purple,39.29583,-76.61411,0,0,15
1365276529,1202,purple,39.2971999,-76.61405,-5.80E-05,5.33E-06,15
1365276529,1203,purple,39.30771,-76.61623,1.33E-05,-4.67E-06,15
1365276529,1204,orange,39.28662,-76.61403,0,0,15
1365276529,1205,purple,39.30858,-76.61633,1.13E-05,5.87E-05,15
1365276529,1206,purple,39.27995,-76.61284,0,0,15
1365276529,1208,purple,39.27458,-76.61208,-3.67E-05,7.33E-06,15
1365276529,1209,green,39.29608,-76.60985,-3.13E-05,4.40E-05,15
1365276529,1210,banner,39.276,-76.6063,-5.47E-05,6.53E-05,15
1365276529,1211,banner,39.28591,-76.61492,0,0,15
1365276529,1212,green,39.29507,-76.59409,-4.80E-05,-2.67E-06,15
1365276544,903,orange,39.28886,-76.60346,-1.67E-05,-3.00E-05,15
1365276544,905,green,39.28861,-76.60511,-6.67E-06,2.00E-06,15
1365276544,909,green,39.29368,-76.59384,4.67E-05,-2.00E-06,15
1365276544,1101,orange,39.28802,-76.60712,0,-5.87E-05,15
1365276544,1103,green,39.28336,-76.59847,0,-3.80E-05,15
1365276544,1104,orange,39.28647,-76.6151,0,0,15
1365276544,1105,orange,39.2858,-76.63322,0,0,15
1365276544,1201,purple,39.29583,-76.61411,0,0,15
1365276544,1202,purple,39.29633,-76.61397,0,0,15
1365276544,1203,purple,39.30791,-76.6163,0,0,15
1365276544,1204,orange,39.28662,-76.61403,0,0,15
1365276544,1205,purple,39.30875,-76.61545,0,0,15
1365276544,1206,purple,39.27995,-76.61284,0,0,15
1365276544,1208,purple,39.27403,-76.61197,-4.53E-05,6.00E-06,15
1365276544,1209,green,39.29561,-76.60919,0,0,15
1365276544,1210,banner,39.27518,-76.60532,0,0,15
1365276544,1211,banner,39.28591,-76.61492,3.13E-05,5.33E-06,15
1365276544,1212,green,39.29435,-76.59413,0,0,15
1365276559,903,orange,39.28861,-76.60391,0,0,15
1365276559,905,green,39.28851,-76.60508,-3.60E-05,1.73E-05,15
1365276559,909,green,39.2943799,-76.59387,4.13E-05,-4.67E-06,15
1365276559,1101,orange,39.28802,-76.608,-6.00E-06,-7.13E-05,15
1365276559,1103,green,39.28336,-76.59904,-2.67E-06,-5.87E-05,15
1365276559,1104,orange,39.28647,-76.6151,0,2.40E-05,15
1365276559,1105,orange,39.2858,-76.63322,0,0,15
1365276559,1201,purple,39.29583,-76.61411,0,0,15
1365276559,1202,purple,39.29633,-76.61397,-1.00E-05,-3.68E-06,38
1365276559,1203,purple,39.30791,-76.6163,0,0,15
1365276559,1204,orange,39.28662,-76.61403,0,0,15
1365276559,1205,purple,39.30875,-76.61545,-3.00E-05,4.87E-05,15
1365276559,1206,purple,39.27995,-76.61284,3.33E-05,1.20E-05,15
1365276559,1208,purple,39.27335,-76.61188,0,0,15
1365276559,1209,green,39.29561,-76.60919,-3.40E-05,4.20E-05,15
1365276559,1210,banner,39.27518,-76.60532,-7.87E-05,0.000131333,15
1365276559,1211,banner,39.28638,-76.61484,0,0,15
1365276559,1212,green,39.29435,-76.59413,-1.20E-05,1.33E-06,15
1365276574,903,orange,39.28861,-76.60391,0,0,6
1365276574,905,green,39.28797,-76.60482,0,0,6
1365276574,909,green,39.295,-76.59394,0,0,6
1365276574,1101,orange,39.28793,-76.60907,-1.67E-06,-8.17E-05,6
1365276574,1103,green,39.28332,-76.59992,0,0,6
1365276574,1104,orange,39.28647,-76.61474,0,0,6
1365276574,1105,orange,39.2858,-76.63322,0,0,6
1365276574,1201,purple,39.29583,-76.61411,0,0,6
1365276574,1203,purple,39.30791,-76.6163,0,0,6
1365276574,1204,orange,39.28662,-76.61403,0,0,6
1365276574,1205,purple,39.3083,-76.61472,0,0,6
1365276574,1206,purple,39.28045,-76.61266,0,0,6
1365276574,1208,purple,39.27335,-76.61188,-0.000108333,-5.17E-05,6
1365276574,1209,green,39.2951,-76.60856,-6.67E-05,1.17E-05,6
1365276574,1210,banner,39.274,-76.60335,0,0,6
1365276574,1211,banner,39.28638,-76.61484,0,0,6
1365276574,1212,green,39.29417,-76.59411,0,0,6
1365276580,903,orange,39.28861,-76.60391,0,0,17
1365276580,905,green,39.28797,-76.60482,-1.18E-06,0,17
1365276580,909,green,39.295,-76.59394,4.76E-05,-2.35E-06,17
1365276580,1101,orange,39.28792,-76.60956,-2.35E-06,-2.59E-05,17
1365276580,1103,green,39.28332,-76.59992,-2.94E-06,-6.53E-05,17
1365276580,1104,orange,39.28647,-76.61474,0,0,17
1365276580,1105,orange,39.2858,-76.63322,0,0,17
1365276580,1201,purple,39.29583,-76.61411,-2.94E-05,-1.18E-05,17
1365276580,1203,purple,39.30791,-76.6163,0,0,17
1365276580,1204,orange,39.28662,-76.61403,0,0,17
1365276580,1205,purple,39.3083,-76.61472,-6.71E-05,1.18E-06,17
1365276580,1206,purple,39.28045,-76.61266,7.06E-05,-7.06E-06,17
1365276580,1208,purple,39.2727,-76.61219,-1.18E-06,-6.41E-05,17
1365276580,1209,green,39.2947,-76.60849,-3.47E-05,-5.94E-05,17
1365276580,1210,banner,39.274,-76.60335,-5.12E-05,0.000123535,17
1365276580,1211,banner,39.28638,-76.61484,0,0,17
1365276580,1212,green,39.29417,-76.59411,5.88E-07,-5.88E-07,17
1365276597,903,orange,39.28861,-76.60391,-3.73E-05,-0.000116,15
1365276597,905,green,39.28795,-76.60482,-1.07E-05,8.67E-06,15
1365276597,909,green,39.29581,-76.59398,4.93E-05,-1.33E-06,15
1365276597,1101,orange,39.28788,-76.61,0,0,15
1365276597,1103,green,39.28327,-76.60103,0,0,15
1365276597,1104,orange,39.28647,-76.61474,3.33E-06,5.80E-05,15
1365276597,1105,orange,39.2858,-76.63322,4.00E-06,5.73E-05,15
1365276597,1201,purple,39.29533,-76.61431,0,0,15
1365276597,1202,purple,39.29595,-76.61411,-4.00E-05,-1.40E-05,15
1365276597,1203,purple,39.30791,-76.6163,0,0,15
1365276597,1204,orange,39.28662,-76.61403,8.00E-06,0.000122,15
1365276597,1205,purple,39.30716,-76.6147,0,0,15
1365276597,1206,purple,39.28165,-76.61278,0,0,15
1365276597,1208,purple,39.27268,-76.61328,-1.33E-06,-2.93E-05,15
1365276597,1209,green,39.29411,-76.6095,0,0,15
1365276597,1210,banner,39.27313,-76.6012499,0,0,15
1365276597,1211,banner,39.28638,-76.61484,8.67E-06,1.13E-05,15
1365276597,1212,green,39.29418,-76.59412,-6.07E-05,4.67E-06,15
1365276612,903,orange,39.28805,-76.60565,0,0,15
1365276612,905,green,39.28779,-76.60469,-4.33E-05,2.53E-05,15
1365276612,909,green,39.29655,-76.594,0,0,15
1365276612,1101,orange,39.28788,-76.61,0,0,15
1365276612,1103,green,39.28327,-76.60103,0,0,15
1365276612,1104,orange,39.28652,-76.61387,6.67E-07,7.33E-06,15
1365276612,1105,orange,39.28586,-76.63236,6.67E-07,1.00E-05,15
1365276612,1201,purple,39.29533,-76.61431,0,0,15
1365276612,1202,purple,39.29535,-76.61432,-6.67E-06,1.33E-06,15
1365276612,1203,purple,39.30791,-76.6163,0,0,15
1365276612,1204,orange,39.28674,-76.6122,0,0,15
1365276612,1205,purple,39.30716,-76.6147,-5.00E-05,3.33E-06,15
1365276612,1206,purple,39.28165,-76.61278,0,0,15
1365276612,1208,purple,39.27266,-76.61372,0,0,15
1365276612,1209,green,39.29411,-76.6095,0,0,15
1365276612,1210,banner,39.27313,-76.6012499,-3.47E-05,2.07E-05,15
1365276612,1211,banner,39.28651,-76.61467,0,0,15
1365276612,1212,green,39.29327,-76.59405,0,0,15
1365276627,903,orange,39.28805,-76.60565,-1.33E-05,-0.000207333,15
1365276627,905,green,39.28714,-76.60431,-4.53E-05,2.53E-05,15
1365276627,909,green,39.29655,-76.594,0,0,15
1365276627,913,green,39.28529,-76.59338,0.000102,-7.33E-06,15
1365276627,1101,orange,39.28788,-76.61,0,0,15
1365276627,1103,green,39.28327,-76.60103,0,0,15
1365276627,1104,orange,39.28653,-76.61376,0,0,15
1365276627,1105,orange,39.28587,-76.63221,0,0,15
1365276627,1201,purple,39.29533,-76.61431,0,0,15
1365276627,1202,purple,39.29525,-76.6143,0,0,15
1365276627,1203,purple,39.30791,-76.6163,0,0,15
1365276627,1204,orange,39.28674,-76.6122,0,0,15
1365276627,1205,purple,39.30641,-76.61465,-4.73E-05,3.33E-06,15
1365276627,1206,purple,39.28165,-76.61278,4.67E-05,-1.33E-06,15
1365276627,1208,purple,39.27266,-76.61372,0,0,15
1365276627,1209,green,39.29411,-76.6095,-2.00E-05,-5.60E-05,15
1365276627,1210,banner,39.27261,-76.60094,0,0,15
1365276627,1211,banner,39.28651,-76.61467,0,0,15
1365276627,1212,green,39.29327,-76.59405,0,0,15
1365276642,903,orange,39.28785,-76.60876,2.00E-06,-6.53E-05,15
1365276642,905,green,39.28646,-76.60393,-2.27E-05,6.00E-05,15
1365276642,909,green,39.29655,-76.594,4.07E-05,-2.00E-06,15
1365276642,913,green,39.28682,-76.59349,0,0,15
1365276642,1101,orange,39.28788,-76.61,-3.33E-06,-0.000129993,15
1365276642,1103,green,39.28327,-76.60103,2.87E-05,-4.67E-05,15
1365276642,1104,orange,39.28653,-76.61376,6.00E-06,5.47E-05,15
1365276642,1105,orange,39.28587,-76.63221,4.20E-05,1.67E-05,15
1365276642,1201,purple,39.29533,-76.61431,0,0,15
1365276642,1202,purple,39.29525,-76.6143,0,0,15
1365276642,1203,purple,39.30791,-76.6163,0,0,15
1365276642,1204,orange,39.28674,-76.6122,0,0,15
1365276642,1205,purple,39.3057,-76.6146,0,0,15
1365276642,1206,purple,39.28235,-76.6127999,5.40E-05,-2.01E-06,15
1365276642,1208,purple,39.27266,-76.61372,7.60E-05,-2.87E-05,15
1365276642,1209,green,39.29381,-76.6103399,-6.00E-05,-5.93E-05,15
1365276642,1210,banner,39.27261,-76.60094,0,0,15
1365276642,1211,banner,39.28651,-76.61467,0,0,15
1365276642,1212,green,39.29327,-76.59405,-0.000107333,8.00E-06,15
1365276657,903,orange,39.28788,-76.60974,0,0,15
1365276657,905,green,39.2861199,-76.60303,0,0,15
1365276657,909,green,39.29716,-76.59403,3.27E-05,-2.67E-06,15
1365276657,913,green,39.28682,-76.59349,0,0,15
1365276657,1101,orange,39.28783,-76.6119499,-7.33E-06,-5.93E-05,15
1365276657,1103,green,39.2837,-76.60173,0,0,15
1365276657,1104,orange,39.28662,-76.61294,0,0,15
1365276657,1105,orange,39.2864999,-76.63196,4.67E-05,-2.67E-06,15
1365276657,1201,purple,39.29533,-76.61431,0,0,15
1365276657,1202,purple,39.29525,-76.6143,0,0,15
1365276657,1203,purple,39.30791,-76.6163,0,0,15
1365276657,1204,orange,39.28674,-76.6122,0,0,15
1365276657,1205,purple,39.3057,-76.6146,0,0,15
1365276657,1206,purple,39.28316,-76.61283,0,0,15
1365276657,1208,purple,39.2738,-76.61415,5.00E-05,-2.00E-06,15
1365276657,1209,green,39.29291,-76.61123,-5.00E-05,2.67E-06,15
1365276657,1210,banner,39.27261,-76.60094,0,0,15
1365276657,1211,banner,39.28651,-76.61467,1.33E-06,4.27E-05,15
1365276657,1212,green,39.29166,-76.59393,0,0,15
1365276672,903,orange,39.28788,-76.60974,0,-6.40E-05,15
1365276672,905,green,39.2861199,-76.60303,-6.60E-07,-3.33E-06,15
1365276672,909,green,39.29765,-76.59407,0,0,15
1365276672,913,green,39.28682,-76.59349,0,0,15
1365276672,1101,orange,39.28772,-76.61284,0,0,15
1365276672,1103,green,39.2837,-76.60173,2.67E-05,-3.33E-05,15
1365276672,1104,orange,39.28662,-76.61294,0,0,15
1365276672,1105,orange,39.2872,-76.632,5.13E-05,-2.67E-06,15
1365276672,1201,purple,39.29533,-76.61431,-6.00E-05,2.67E-06,15
1365276672,1202,purple,39.29525,-76.6143,0,0,15
1365276672,1203,purple,39.30791,-76.6163,0,0,15
1365276672,1204,orange,39.28674,-76.6122,0,0,15
1365276672,1205,purple,39.3057,-76.6146,-3.80E-05,1.33E-06,15
1365276672,1206,purple,39.28316,-76.61283,4.60E-05,-1.27E-05,15
1365276672,1208,purple,39.27455,-76.61418,4.67E-05,-3.33E-06,15
1365276672,1209,green,39.29216,-76.6111899,0,0,15
1365276672,1210,banner,39.27261,-76.60094,-7.87E-05,1.07E-05,15
1365276672,1211,banner,39.28653,-76.61403,0,0,15
1365276672,1212,green,39.29166,-76.59393,0,0,15
1365276687,903,orange,39.28788,-76.6107,-3.33E-06,-5.87E-05,15
1365276687,905,green,39.28611,-76.60308,-9.27E-05,3.73E-05,15
1365276687,909,green,39.29765,-76.59407,0,0,15
1365276687,913,green,39.28682,-76.59349,0,0,15
1365276687,1101,orange,39.28772,-76.61284,0,0,15
1365276687,1103,green,39.2841,-76.60223,6.00E-06,-7.33E-06,15
1365276687,1104,orange,39.28662,-76.61294,0,0,15
1365276687,1105,orange,39.28797,-76.63204,4.67E-05,-6.67E-06,15
1365276687,1201,purple,39.29443,-76.61427,-0.000101333,1.80E-05,15
1365276687,1202,purple,39.29525,-76.6143,-4.80E-05,4.00E-06,15
1365276687,1203,purple,39.30791,-76.6163,0,0,15
1365276687,1204,orange,39.28674,-76.6122,-2.00E-06,0.000258,15
1365276687,1205,purple,39.30513,-76.61458,-4.47E-05,4.67E-06,15
1365276687,1206,purple,39.28385,-76.61302,5.07E-05,-6.67E-06,15
1365276687,1208,purple,39.27525,-76.61423,5.67E-05,-3.33E-06,15
1365276687,1209,green,39.29216,-76.6111899,-4.53E-05,1.27E-05,15
1365276687,1210,banner,39.27143,-76.60078,-2.73E-05,8.07E-05,15
1365276687,1211,banner,39.28653,-76.61403,0,0,15
1365276687,1212,green,39.29166,-76.59393,-7.73E-05,4.00E-06,15
1365276702,903,orange,39.28783,-76.61158,0,0,15
1365276702,905,green,39.28472,-76.60252,-3.93E-05,3.00E-05,15
1365276702,909,green,39.29765,-76.59407,0,0,15
1365276702,913,green,39.28682,-76.59349,0,0,15
1365276702,1101,orange,39.28772,-76.61284,0,0,15
1365276702,1103,green,39.28419,-76.60234,0,0,15
1365276702,1104,orange,39.28662,-76.61294,-1.47E-05,3.67E-05,15
1365276702,1105,orange,39.28867,-76.63214,0,0,15
1365276702,1201,purple,39.29291,-76.614,0,0,15
1365276702,1202,purple,39.29453,-76.61424,-4.80E-05,3.34E-06,15
1365276702,1203,purple,39.30791,-76.6163,-6.73E-07,1.33E-06,15
1365276702,1204,orange,39.28671,-76.60833,0,0,15
1365276702,1205,purple,39.30446,-76.61451,-4.53E-05,4.67E-06,15
1365276702,1206,purple,39.28461,-76.61312,6.93E-05,1.27E-05,15
1365276702,1208,purple,39.2761,-76.6142799,4.73E-05,-4.01E-06,15
1365276702,1209,green,39.29148,-76.611,0,0,15
1365276702,1210,banner,39.27102,-76.59957,0,0,15
1365276702,1211,banner,39.28653,-76.61403,0,0,15
1365276702,1212,green,39.2905,-76.59387,6.67E-07,-1.33E-06,15
1365276717,903,orange,39.28783,-76.61158,-3.33E-06,-2.13E-05,15
1365276717,905,green,39.28413,-76.60207,-4.20E-05,2.40E-05,15
1365276717,909,green,39.29765,-76.59407,0,0,15
1365276717,913,green,39.28682,-76.59349,0,0,15
1365276717,1101,orange,39.28772,-76.61284,0,0,15
1365276717,1103,green,39.28419,-76.60234,0,0,15
1365276717,1104,orange,39.2864,-76.61239,0,0,15
1365276717,1105,orange,39.28867,-76.63214,0,0,15
1365276717,1201,purple,39.29291,-76.614,-4.00E-05,3.00E-05,15
1365276717,1202,purple,39.29381,-76.6141899,-5.07E-05,1.99E-06,15
1365276717,1203,purple,39.3078999,-76.61628,0,0,15
1365276717,1204,orange,39.28671,-76.60833,0,0,15
1365276717,1205,purple,39.30378,-76.61444,-4.87E-05,2.67E-06,15
1365276717,1206,purple,39.2856499,-76.61293,4.40E-05,4.93E-05,15
1365276717,1208,purple,39.27681,-76.61434,0,0,15
1365276717,1209,green,39.29148,-76.611,-4.47E-05,5.34E-06,15
1365276717,1210,banner,39.27102,-76.59957,-5.07E-05,0.000149333,15
1365276717,1211,banner,39.28653,-76.61403,2.67E-06,2.33E-05,15
1365276717,1212,green,39.29051,-76.59389,0,0,15
1365276732,903,orange,39.28778,-76.6119,1.33E-06,-3.60E-05,15
1365276732,905,green,39.2834999,-76.60171,0,0,15
1365276732,909,green,39.29765,-76.59407,4.67E-05,6.67E-07,15
1365276732,913,green,39.28682,-76.59349,0,0,15
1365276732,1101,orange,39.28772,-76.61284,0,0,15
1365276732,1103,green,39.28419,-76.60234,0,0,15
1365276732,1104,orange,39.2864,-76.61239,2.00E-06,1.93E-05,15
1365276732,1105,orange,39.28867,-76.63214,0,0,15
1365276732,1201,purple,39.29231,-76.61355,-0.00011,-1.73E-05,15
1365276732,1202,purple,39.29305,-76.61416,0,0,15
1365276732,1203,purple,39.3078999,-76.61628,0,0,15
1365276732,1204,orange,39.28671,-76.60833,0,0,15
1365276732,1205,purple,39.30305,-76.6144,-4.93E-05,4.00E-06,15
1365276732,1206,purple,39.28631,-76.61219,4.27E-05,1.13E-05,15
1365276732,1208,purple,39.27681,-76.61434,0,0,15
1365276732,1209,green,39.29081,-76.6109199,-4.73E-05,-6.73E-07,15
1365276732,1210,banner,39.27026,-76.59733,-4.27E-05,0.000121333,15
1365276732,1211,banner,39.28657,-76.61368,0,0,15
1365276732,1212,green,39.29051,-76.59389,0,0,15
1365276747,903,orange,39.2878,-76.61244,0,0,15
1365276747,905,green,39.2834999,-76.60171,-4.53E-05,6.73E-07,15
1365276747,909,green,39.29835,-76.59406,6.67E-07,6.47E-05,15
1365276747,913,green,39.28682,-76.59349,0,0,15
1365276747,1101,orange,39.28772,-76.61284,0,-5.93E-05,15
1365276747,1103,green,39.28419,-76.60234,4.20E-05,-2.80E-05,15
1365276747,1104,orange,39.28643,-76.6121,0,0,15
1365276747,1105,orange,39.28867,-76.63214,0,0,15
1365276747,1201,purple,39.29066,-76.61381,0,0,15
1365276747,1202,purple,39.29305,-76.61416,0,0,15
1365276747,1203,purple,39.3078999,-76.61628,0,0,15
1365276747,1204,orange,39.28671,-76.60833,0,0,15
1365276747,1205,purple,39.30231,-76.61434,0,0,15
1365276747,1206,purple,39.28695,-76.61202,0,0,15
1365276747,1208,purple,39.27681,-76.61434,0,0,15
1365276747,1209,green,39.2901,-76.61093,-6.00E-06,-3.33E-06,15
1365276747,1210,banner,39.26962,-76.59551,-3.53E-05,0.000102,15
1365276747,1211,banner,39.28657,-76.61368,0,0,15
1365276747,1212,green,39.29051,-76.59389,0,0,15
1365276762,903,orange,39.2878,-76.61244,0,0,15
1365276762,905,green,39.28282,-76.6016999,0,0,15
1365276762,909,green,39.29836,-76.59309,0,0,15
